sent_length,capitalization,articles,mult_negs,has_svo,has_sov,has_vos,has_vso,has_ovs,has_osv,color_special,color_regular,filler,hedges,swearwords,sentiment,min_response,adjectives,punct_?,punct_!,y_label,extra_label,set_type
15.0,1.6,0.55,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,7.0,0.02964646464646465,0.0,1.0,4.0,4.0,male,germany,train
100.0,13.666666666666666,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.07487762781880429,0.0,7.666666666666667,0.0,0.0,male,new-delhi,train
14.285714285714286,2.2857142857142856,0.9523809523809523,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,4.0,0.09276695526695528,1.0,0.7619047619047619,0.0,13.0,male,poland,train
17.647058823529413,2.6470588235294117,1.3529411764705883,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,0.19995098039215686,0.0,1.2941176470588236,4.0,9.0,female,spain,train
10.0,1.8333333333333333,0.6666666666666666,0.0,6.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,10.0,2.0,6.0,0.37563221500721505,0.0,0.9666666666666667,4.0,9.0,male,germany,train
23.076923076923077,3.230769230769231,1.5384615384615385,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,0.19487387612387613,0.0,2.0,1.0,10.0,female,the-netherlands,train
12.5,1.25,0.875,0.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.07008477633477633,4.0,1.6666666666666667,6.0,1.0,female,russia,train
25.0,4.666666666666667,2.4166666666666665,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.319106240981241,0.0,1.25,1.0,6.0,female,spain,train
15.0,1.4,1.3,0.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,6.0,7.0,0.1646753246753247,0.0,0.95,6.0,1.0,male,italy,train
33.333333333333336,4.888888888888889,1.2222222222222223,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,9.0,0.008815536315536313,0.0,3.6666666666666665,2.0,2.0,female,italy,train
21.428571428571427,2.7142857142857144,1.1428571428571428,0.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,6.0,6.0,8.0,0.3334048392084107,0.0,1.9285714285714286,0.0,1.0,male,the-netherlands,train
9.67741935483871,1.4193548387096775,0.5161290322580645,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,6.0,0.1920227621840525,1.0,0.5806451612903226,2.0,26.0,male,the-netherlands,train
10.714285714285714,2.0714285714285716,0.6428571428571429,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,5.0,7.0,0.013392857142857146,0.0,0.5714285714285714,8.0,2.0,male,the-netherlands,train
15.0,2.15,1.1,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,1.0,0.32520075757575756,0.0,1.45,2.0,7.0,female,germany,train
7.894736842105263,1.368421052631579,0.4473684210526316,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,7.0,0.15148773923444978,0.0,0.6578947368421053,1.0,34.0,male,the-netherlands,train
27.272727272727273,4.636363636363637,0.7272727272727273,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.1255681818181818,0.0,2.0,0.0,0.0,male,new-delhi,train
13.043478260869565,0.7391304347826086,0.391304347826087,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,8.0,9.0,0.19755050505050506,3.0,1.0434782608695652,11.0,2.0,female,poland,train
50.0,2.1666666666666665,3.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,5.0,5.0,0.3715149393090569,0.0,2.6666666666666665,0.0,5.0,male,portugal,train
15.0,2.15,0.95,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,3.0,9.0,0.04696766774891775,1.0,0.95,0.0,4.0,female,the-netherlands,train
300.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.8000000000000003,0.0,0.0,0.0,0.0,female,italy,train
15.0,2.3,1.05,0.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,7.0,4.0,0.12032575757575759,0.0,1.4,1.0,12.0,male,germany,train
27.272727272727273,3.4545454545454546,2.1818181818181817,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,7.0,7.0,0.16554506099960645,1.0,3.090909090909091,0.0,6.0,male,poland,train
13.043478260869565,2.0434782608695654,1.0869565217391304,0.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,6.0,0.023674712968191233,0.0,0.8695652173913043,6.0,0.0,male,the-netherlands,train
150.0,25.5,12.5,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0182175925925926,0.0,12.0,0.0,0.0,male,new-delhi,train
150.0,31.0,13.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.1596141032170444,0.0,13.0,0.0,0.0,male,new-delhi,train
60.0,8.8,3.4,1.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,11.0,4.0,0.24076388888888892,0.0,4.0,1.0,1.0,female,the-netherlands,train
30.0,7.6,2.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.2825631313131313,0.0,1.6,3.0,6.0,female,spain,train
60.0,6.6,4.6,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,5.0,5.0,8.0,0.32544949494949493,0.0,5.2,1.0,0.0,female,italy,train
12.0,2.88,0.68,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,5.0,0.06764285714285713,1.0,0.32,1.0,4.0,female,poland,train
12.5,3.1666666666666665,0.4166666666666667,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,0.12605324074074073,0.0,1.4166666666666667,0.0,0.0,female,new-delhi,train
16.666666666666668,1.5,1.0555555555555556,0.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,11.0,6.0,6.0,0.11412037037037034,0.0,1.6666666666666667,2.0,3.0,male,iran,train
23.076923076923077,4.923076923076923,0.7692307692307693,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,0.26040209790209795,0.0,2.5384615384615383,0.0,2.0,female,the-netherlands,train
18.75,3.5625,1.1875,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,7.0,5.0,0.12394142316017318,2.0,1.1875,0.0,9.0,male,poland,train
20.0,3.533333333333333,1.1333333333333333,0.0,6.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.2683809523809524,0.0,1.4,2.0,5.0,female,the-netherlands,train
8.823529411764707,1.8235294117647058,0.6470588235294118,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.12015374331550802,0.0,0.7647058823529411,1.0,32.0,male,the-netherlands,train
17.647058823529413,3.8823529411764706,1.2352941176470589,0.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,0.15251702953908836,0.0,0.8823529411764706,0.0,10.0,male,the-netherlands,train
9.67741935483871,1.1935483870967742,0.4838709677419355,0.0,5.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,0.225974025974026,1.0,1.1612903225806452,4.0,5.0,female,russia,train
60.0,2.0,2.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.07753577441077442,0.0,7.4,0.0,0.0,female,germany,train
11.538461538461538,1.1153846153846154,0.8076923076923077,0.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,0.03950320512820512,0.0,0.7692307692307693,6.0,13.0,male,germany,train
12.5,2.3333333333333335,0.6666666666666666,0.0,8.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,7.0,10.0,-0.0752314814814815,0.0,0.625,3.0,2.0,male,russia,train
50.0,14.833333333333334,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,7.0,7.0,0.246271645021645,0.0,2.6666666666666665,1.0,0.0,male,russia,train
13.636363636363637,2.0454545454545454,0.6818181818181818,0.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,9.0,0.125992883379247,0.0,0.9545454545454546,6.0,1.0,male,germany,train
10.0,1.9666666666666666,0.23333333333333334,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,10.0,3.0,6.0,0.17643939393939392,0.0,0.7,4.0,26.0,female,italy,train
25.0,8.666666666666666,0.16666666666666666,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.12859848484848485,0.0,2.5,0.0,1.0,male,poland,train
300.0,65.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.6545454545454544,0.0,5.0,0.0,0.0,female,new-delhi,train
3.9473684210526314,0.2631578947368421,0.039473684210526314,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,0.019407894736842107,0.0,0.868421052631579,5.0,1.0,female,new-delhi,train
33.333333333333336,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,3.0,0.1978114478114478,0.0,1.7777777777777777,0.0,2.0,male,the-netherlands,train
17.647058823529413,2.9411764705882355,1.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,9.0,4.0,2.0,0.26660937102113574,0.0,1.2941176470588236,0.0,4.0,male,germany,train
50.0,16.666666666666668,1.1666666666666667,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,7.0,0.0560479797979798,0.0,3.8333333333333335,0.0,4.0,female,the-netherlands,train
10.344827586206897,1.5172413793103448,0.5517241379310345,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,8.0,4.0,0.08915360501567399,0.0,0.6206896551724138,0.0,1.0,female,iran,train
12.0,2.04,0.68,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,2.0,0.025676046176046182,0.0,0.68,1.0,11.0,male,poland,train
11.11111111111111,1.1851851851851851,0.6666666666666666,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,7.0,4.0,0.10081790123456791,0.0,0.8888888888888888,0.0,24.0,female,germany,train
13.636363636363637,1.9545454545454546,0.9545454545454546,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.15580439131575496,0.0,1.1818181818181819,0.0,15.0,male,germany,train
10.714285714285714,1.2857142857142858,0.5,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.19376739332096474,1.0,0.8571428571428571,0.0,15.0,male,the-netherlands,train
12.0,2.84,0.2,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,4.0,7.0,0.2298982683982684,0.0,0.72,1.0,17.0,male,poland,train
10.344827586206897,1.4827586206896552,0.5172413793103449,0.0,6.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,6.0,12.0,7.0,0.06462951559934317,0.0,0.7241379310344828,3.0,7.0,male,iran,train
300.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,20.0,0.0,0.0,2.0,0.0,0.0,female,spain,train
15.0,4.55,0.45,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,0.05062500000000001,0.0,0.75,1.0,3.0,female,poland,train
20.0,3.7333333333333334,1.4,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,10.0,9.0,5.0,0.1713492063492063,0.0,1.8,2.0,3.0,male,the-netherlands,train
21.428571428571427,3.5,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,8.0,10.0,0.12098536384250669,1.0,1.2142857142857142,2.0,0.0,male,germany,train
20.0,2.6666666666666665,1.5333333333333334,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,6.0,6.0,6.0,0.11276731601731602,1.0,1.8666666666666667,4.0,6.0,female,the-netherlands,train
10.0,1.9,0.4,0.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,5.0,5.0,5.0,0.12582070707070708,0.0,0.4666666666666667,4.0,16.0,female,russia,train
14.285714285714286,3.380952380952381,1.0476190476190477,0.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,11.0,2.0,0.08282422438672439,0.0,1.5238095238095237,1.0,11.0,male,the-netherlands,train
9.375,0.625,0.53125,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,9.0,0.04864380411255411,0.0,1.3125,0.0,21.0,male,the-netherlands,train
16.666666666666668,1.7222222222222223,1.5,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,11.0,13.0,0.08201058201058203,0.0,1.3333333333333333,1.0,3.0,male,poland,train
27.272727272727273,2.5454545454545454,1.7272727272727273,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12.0,9.0,0.3156049127640037,0.0,2.4545454545454546,1.0,6.0,male,the-netherlands,train
15.0,1.7,0.6,0.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,0.07431818181818182,0.0,0.9,9.0,0.0,male,russia,train
23.076923076923077,2.4615384615384617,1.7692307692307692,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,9.0,4.0,0.19567307692307695,0.0,1.4615384615384615,1.0,3.0,male,italy,train
23.076923076923077,3.1538461538461537,1.3846153846153846,0.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,10.0,8.0,0.21327838827838827,1.0,1.6923076923076923,1.0,7.0,female,the-netherlands,train
25.0,2.75,1.8333333333333333,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,9.0,9.0,0.07462962962962962,0.0,1.75,2.0,4.0,male,portugal,train
9.090909090909092,1.4545454545454546,0.5151515151515151,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,0.10778728846910667,0.0,0.5454545454545454,3.0,25.0,male,the-netherlands,train
15.0,1.9,0.75,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,9.0,4.0,0.013314393939393935,0.0,1.1,6.0,4.0,male,germany,train
6.521739130434782,1.173913043478261,0.17391304347826086,0.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,6.0,7.0,-0.04864953886693018,0.0,0.34782608695652173,2.0,0.0,male,russia,train
25.0,3.8333333333333335,1.3333333333333333,1.0,5.0,2.0,0.0,3.0,0.0,1.0,0.0,2.0,4.0,6.0,6.0,0.05506403318903318,0.0,1.75,2.0,3.0,female,poland,train
25.0,6.333333333333333,1.3333333333333333,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,7.0,4.0,-0.0876984126984127,0.0,1.0,0.0,0.0,female,spain,train
20.0,7.466666666666667,0.7333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.07689393939393939,0.0,0.3333333333333333,1.0,1.0,male,the-netherlands,train
37.5,7.25,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,4.0,8.0,0.177616341991342,0.0,3.0,3.0,4.0,female,poland,train
18.75,1.75,1.5625,0.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0,10.0,0.35626352813852813,0.0,1.25,1.0,2.0,male,germany,train
21.428571428571427,2.642857142857143,1.3571428571428572,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,11.0,4.0,5.0,0.13183106575963718,2.0,2.2857142857142856,1.0,6.0,female,the-netherlands,train
20.0,1.3333333333333333,0.4666666666666667,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.13803030303030303,0.0,0.9333333333333333,0.0,1.0,female,iran,train
25.0,5.0,1.25,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,0.253236531986532,0.0,2.0833333333333335,1.0,3.0,female,poland,train
12.0,1.64,0.56,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,0.10710606060606061,0.0,0.72,6.0,16.0,male,the-netherlands,train
18.75,2.375,1.25,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.19375,0.0,1.375,3.0,7.0,female,russia,train
20.0,2.2,1.2,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,9.0,6.0,0.06509259259259258,0.0,1.0,1.0,2.0,male,germany,train
60.0,21.2,4.6,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.09372685185185184,0.0,2.2,0.0,1.0,male,russia,train
23.076923076923077,3.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,14.0,11.0,0.05069135410044501,0.0,1.3076923076923077,3.0,2.0,female,germany,train
300.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.8000000000000003,0.0,0.0,0.0,0.0,female,italy,train
30.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,0.231875,0.0,1.2,5.0,2.0,male,new-delhi,train
8.571428571428571,1.6571428571428573,0.4,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,0.07783008658008658,1.0,0.42857142857142855,4.0,19.0,male,the-netherlands,train
18.75,1.875,1.125,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,14.0,6.0,0.06582465277777778,0.0,1.8125,4.0,0.0,male,portugal,train
18.75,4.6875,0.25,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.006214488636363636,0.0,1.125,0.0,12.0,male,poland,train
11.538461538461538,2.1538461538461537,0.6923076923076923,0.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,6.0,9.0,11.0,0.1606038232600733,1.0,0.5,4.0,14.0,male,the-netherlands,train
13.043478260869565,1.826086956521739,0.8260869565217391,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,8.0,6.0,0.12373870694522869,0.0,0.9565217391304348,1.0,17.0,female,the-netherlands,train
16.666666666666668,2.888888888888889,0.9444444444444444,0.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,5.0,5.0,0.16099236411736412,1.0,1.7222222222222223,5.0,3.0,male,germany,train
300.0,50.0,16.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,10.0,8.0,5.0,0.4102362914862916,0.0,22.0,0.0,0.0,female,the-netherlands,train
150.0,49.0,8.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,7.0,0.1612133237133237,0.0,10.0,0.0,0.0,female,portugal,train
23.076923076923077,7.6923076923076925,0.8461538461538461,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,4.0,6.0,9.0,0.09582417582417582,1.0,0.6923076923076923,0.0,6.0,female,germany,train
75.0,9.5,4.25,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,4.0,7.0,0.30330078273334854,1.0,6.75,0.0,3.0,female,germany,train
16.666666666666668,2.5,1.1111111111111112,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,0.08695436507936509,1.0,0.5555555555555556,0.0,8.0,male,poland,train
11.11111111111111,2.2962962962962963,0.4444444444444444,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,6.0,6.0,4.0,0.15334946689113357,1.0,0.5925925925925926,14.0,12.0,female,italy,train
13.043478260869565,1.4782608695652173,1.2608695652173914,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,10.0,9.0,5.0,0.1284561453039714,0.0,0.8260869565217391,11.0,6.0,male,the-netherlands,train
300.0,138.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,-0.20000000000000004,0.0,6.0,0.0,0.0,male,spain,train
12.0,1.56,0.68,0.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,6.0,7.0,0.1778060606060606,0.0,0.92,1.0,11.0,male,the-netherlands,train
14.285714285714286,2.4285714285714284,0.5714285714285714,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,5.0,5.0,0.13546176046176045,0.0,1.619047619047619,4.0,9.0,male,poland,train
10.344827586206897,0.7931034482758621,0.5517241379310345,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,0.11137599828332587,0.0,1.3793103448275863,3.0,17.0,male,the-netherlands,train
12.0,1.76,0.96,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,4.0,0.14641666666666667,0.0,0.92,2.0,16.0,female,new-delhi,train
13.043478260869565,2.4782608695652173,0.6521739130434783,0.0,4.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,6.0,5.0,5.0,0.26245255348516217,0.0,0.9565217391304348,2.0,19.0,female,new-delhi,train
11.11111111111111,2.7037037037037037,0.5555555555555556,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,5.0,5.0,7.0,0.19954545454545458,0.0,0.7777777777777778,4.0,3.0,female,iran,train
10.344827586206897,1.896551724137931,0.5862068965517241,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.03534482758620689,0.0,0.20689655172413793,5.0,10.0,female,poland,train
15.789473684210526,2.210526315789474,1.263157894736842,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,8.0,5.0,0.066786995898838,0.0,1.263157894736842,1.0,8.0,male,the-netherlands,train
37.5,4.875,1.75,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,5.0,6.0,0.1709375,0.0,1.625,0.0,6.0,male,germany,train
23.076923076923077,2.076923076923077,1.9230769230769231,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,6.0,6.0,0.03860431235431237,0.0,1.6923076923076923,4.0,4.0,female,germany,train
14.285714285714286,1.8095238095238095,0.9523809523809523,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,9.0,14.0,0.055074984539270254,1.0,0.8095238095238095,5.0,8.0,male,portugal,train
42.857142857142854,4.285714285714286,2.857142857142857,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,0.2117613636363636,0.0,2.857142857142857,1.0,1.0,female,germany,train
15.789473684210526,2.3157894736842106,0.631578947368421,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.22742509683299156,0.0,1.736842105263158,1.0,13.0,male,russia,train
9.090909090909092,0.9393939393939394,0.48484848484848486,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03628787878787878,0.0,1.3636363636363635,0.0,5.0,female,russia,train
4.838709677419355,0.5,0.14516129032258066,0.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,10.0,9.0,0.1010752688172043,2.0,0.27419354838709675,22.0,36.0,female,germany,train
12.5,2.3333333333333335,0.875,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,3.0,4.0,0.24216224747474746,0.0,1.0833333333333333,1.0,15.0,female,the-netherlands,train
20.0,8.2,0.5333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,0.07790460157126824,0.0,0.5333333333333333,2.0,0.0,female,new-delhi,train
18.75,2.1875,0.6875,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,4.0,5.0,0.31921223958333333,0.0,1.0625,6.0,4.0,female,poland,train
16.666666666666668,2.111111111111111,0.05555555555555555,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.10236291486291488,0.0,2.8333333333333335,0.0,5.0,male,spain,train
300.0,23.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.2681818181818182,0.0,27.0,0.0,0.0,female,poland,train
21.428571428571427,2.5,1.5,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,11.0,3.0,0.20753968253968255,0.0,1.8571428571428572,1.0,0.0,male,germany,train
20.0,3.1333333333333333,0.7333333333333333,0.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,8.0,8.0,5.0,0.21076010101010104,0.0,1.4666666666666666,2.0,1.0,male,spain,train
13.636363636363637,2.909090909090909,0.3181818181818182,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,0.05524449035812671,0.0,0.9090909090909091,6.0,9.0,female,italy,train
15.0,1.2,1.05,0.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,6.0,0.09823169191919193,0.0,1.1,1.0,3.0,male,italy,train
15.0,1.7,1.25,0.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,0.30868055555555557,0.0,0.9,2.0,10.0,female,portugal,train
17.647058823529413,1.8235294117647058,1.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,6.0,0.04705882352941177,0.0,1.2941176470588236,2.0,0.0,male,the-netherlands,train
30.0,4.7,2.3,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,8.0,11.0,0.056690476190476194,1.0,1.8,1.0,2.0,female,poland,train
8.571428571428571,1.8285714285714285,0.4,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,0.068218820861678,0.0,0.6285714285714286,2.0,28.0,female,spain,train
10.0,1.5333333333333334,0.5666666666666667,0.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,9.0,8.0,-0.058808302808302806,1.0,0.7666666666666667,0.0,1.0,male,germany,train
42.857142857142854,5.142857142857143,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,5.0,5.0,0.248160014588586,1.0,3.4285714285714284,2.0,2.0,male,italy,train
10.344827586206897,1.6896551724137931,0.7931034482758621,0.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,7.0,8.0,0.2132099940289596,0.0,0.6896551724137931,5.0,9.0,male,poland,train
23.076923076923077,4.384615384615385,0.46153846153846156,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.1480769230769231,0.0,1.6923076923076923,2.0,7.0,female,poland,train
